time,current,voltage,temperature
0.0014829659318637276,1.4828750987339612,55.93108257684136,42.10132183735416
0.0015030060120240483,1.4537945548587878,50.35204718771796,40.62752463622938
0.001523046092184369,1.3290104555642737,47.20023153532662,40.21179743756668
0.0015430861723446895,1.2783865583034166,59.6870459501063,39.706021920044925
0.0015631262525050101,1.2912864986252865,51.17833982205594,41.43070110048879
0.0015831663326653308,1.2546739034260999,55.56017304648954,39.752248130566116
0.0016032064128256515,1.3716468821656205,65.24855050137526,43.21839568275986
0.0016232464929859722,1.4981660887042463,51.53078417372488,39.43082890268787
0.0016432865731462927,1.3824342756704804,51.57207481716493,41.328392143055005
0.0016633266533066134,1.4200718123781744,61.237451883191206,42.88022564865654
0.001683366733466934,1.5017358075374465,66.29183882366704,41.71890771111657
0.0017034068136272547,1.3836681611021702,53.32377470438399,41.210808454990136
0.0017234468937875754,1.5609285919400484,63.88258768115357,39.83781962364573
0.001743486973947896,1.5643500425731343,65.3953411046397,39.341876973718755
0.0017635270541082166,1.422162915324768,52.83826848477857,41.9240601307011
0.0017835671342685373,1.3973255612884212,67.76780266651271,42.807376688929935
0.001803607214428858,1.4929465953474264,68.79702260922133,40.473380011426194
0.0018236472945891786,1.426174626888748,63.49120942022669,39.63312619086038
0.0018436873747494991,1.3758781647235812,71.9454348033195,38.05019668334118
0.0018637274549098198,1.552833357882011,71.99694308516446,39.82308218760495
0.0018837675350701405,1.5545813065333394,67.4585885709804,40.863611789001155
0.0019038076152304612,1.4865726049967674,65.31145232170715,42.91894788900408
0.0019238476953907816,1.3935162813036726,63.32754194354971,41.807760430679565
0.0019438877755511023,1.4020529688953731,68.62416310122805,41.366102485648106
0.001963927855711423,1.5018015743044983,72.27834701003665,40.51985640643864
0.0019839679358717435,1.4654527497680798,68.42348791314001,40.30020113929285
0.0020040080160320644,1.4826876517413705,59.66891067281816,42.686777117009555
0.002024048096192385,1.5841940067992228,77.6092280673851,41.240886248910066
0.0020440881763527058,1.5700433197806016,72.82319286532673,38.476879169694776
0.0020641282565130262,1.6212264491101172,70.57752366414427,40.19175242252331
0.0020841683366733467,1.4614198028165601,77.36213478741327,39.97014076187405
0.0021042084168336676,1.512718020589804,81.29733602220116,40.34448318898704
0.002124248496993988,1.5958189490440868,60.25946518874844,41.675492792342105
0.002144288577154309,1.5799750764252332,77.03227750504344,40.8710661418469
0.0021643286573146295,1.661765909132525,68.31668218108742,40.9077615115956
0.00218436873747495,1.5897966357186235,78.53145916452858,42.57616779359029
0.002204408817635271,1.6955563494412067,77.25850722725471,40.16424669225597
0.0022244488977955913,1.6097892349496699,80.37743151510774,43.23703943106482
0.002244488977955912,1.6521083877981935,75.27942857422546,40.194430890354695
0.0022645290581162327,1.5608484701415153,68.98325108254697,41.10703783593509
0.002284569138276553,1.5902014160799534,76.66829016852407,40.66255568551668
0.002304609218436874,1.6586429330323171,81.5219206520543,41.14810296020115
0.0023246492985971945,1.7134293039458934,85.12904484381409,41.533510394087756
0.0023446893787575154,1.6571796957126217,74.75415442372427,41.52060228810665
0.002364729458917836,1.6058914100455863,86.30664554246609,40.09625920325531
0.0023847695390781564,1.7136750373462633,78.48679707969534,39.65250238706292
0.0024048096192384773,1.4693388370058178,84.08998370251358,44.003806149086856
0.0024248496993987977,1.528704073347623,80.27657908098223,40.419218792479334
0.0024448897795591186,1.681425200125492,84.281933585431,41.839054926406384
0.002464929859719439,1.6401156598975242,88.37219566883192,39.070830427372165
0.0024849699398797596,1.6868980407825052,78.3161381339387,40.66446473611439
0.0025050100200400805,1.6543711483666999,81.58673269591222,40.84736073922107
0.002525050100200401,1.6951456712825446,86.44276020273779,41.5673780839134
0.002545090180360722,1.6034542295834282,98.0541610104469,37.73305503080967
0.0025651302605210423,1.7056453016013275,82.25517899674078,41.199368735693994
0.002585170340681363,1.740534827156293,97.29325044816082,39.62031025355853
0.0026052104208416837,1.761544366459361,97.63269893679333,41.389214853433906
0.002625250501002004,1.8221999128898627,87.63855547293741,39.7564049637942
0.002645290581162325,1.7034483615256528,87.14538441704907,39.973420764889305
0.0026653306613226456,1.710610472353964,85.68334363414266,40.671646867528075
0.002685370741482966,1.5898545159897335,89.30664619652694,39.737204636476164
0.002705410821643287,1.66428214925795,83.1144975709662,40.429358663917576
0.0027254509018036074,1.6929338293052616,90.26376236196944,39.56794907774802
0.0027454909819639283,1.7849046416456402,98.62262866788382,38.80019545796153
0.0027655310621242488,1.6735087686373094,88.57245941997476,42.22154846291523
0.0027855711422845693,1.77688290479608,90.9102888214209,39.444741568611285
0.00280561122244489,1.7258493284247007,84.09058248987752,40.78558293487042
0.0028256513026052106,1.718348123663754,94.94529961283394,41.90346929779254
0.0028456913827655315,1.7529226208394666,94.87241272477073,40.26206707698075
0.002865731462925852,1.7128321681092873,94.33982321552749,40.00980092030535
0.0028857715430861725,1.714856311045373,93.40475659007522,41.2714857064009
0.0029058116232464934,1.630192256996115,93.48893744628002,42.34152058727258
0.002925851703406814,1.7367711917738722,97.9222997971858,39.59682168189624
0.0029458917835671347,1.7250931134805714,95.7250053631551,40.81982260157908
0.0029659318637274552,1.7270971125613768,97.89643753935789,38.921006486039204
0.0029859719438877757,1.7968836156307002,97.84516421221248,40.52815879558137
0.0030060120240480966,1.8182551008684318,102.83222285278842,41.04104562144569
0.003026052104208417,1.792814309593554,101.0410399137344,39.97445042989392
0.003046092184368738,1.8506108800763423,99.05749089023887,40.451609799409724
0.0030661322645290584,1.8255533931533219,106.11851598778055,39.31012787803106
0.003086172344689379,1.7689033140674952,101.05706738067182,41.09249433365779
0.0031062124248497,1.7614112736032144,105.9059348042742,42.26683309865978
0.0031262525050100203,1.8199233450537888,102.83729188994417,39.683427356275445
0.003146292585170341,1.8423645026259532,91.01048509862432,40.25279388013714
0.0031663326653306617,1.9041851989697856,107.1577835643547,41.60305549574502
0.003186372745490982,1.8938136153509493,101.7190314272276,42.454508863187286
0.003206412825651303,1.7765837463317773,101.18891182422402,39.20817222534928
0.0032264529058116235,1.8113615608743083,103.25694178576954,40.79745831510086
0.0032464929859719444,1.869448020490252,100.52276160481544,41.33975698678343
0.003266533066132265,1.901170864692968,103.77624632482872,40.87753233124538
0.0032865731462925853,1.8960324456006135,100.07107794741233,38.0278495197475
0.0033066132264529063,1.8296858592072522,109.78709204421651,41.601308011170524
0.0033266533066132267,1.7501874559921509,103.22896359810944,42.82320362130877
0.0033466933867735476,1.7718140878397186,102.26104420407883,41.1399941014034
0.003366733466933868,1.8645532815983432,99.92226448100203,39.76267273604688
0.0033867735470941886,1.8731125886619637,106.25955875596917,40.38424730436286
0.0034068136272545095,1.7758955193807207,106.21584305273822,43.12389568118671
0.00342685370741483,1.8595274960885229,107.5828854010149,42.09195504903267
0.003446893787575151,1.9041560036334317,100.86077042701505,41.76803194206119
0.0034669338677354713,1.782905094240422,98.34319003253435,41.42769510024125
0.003486973947895792,1.9443192727668066,109.82490337658257,40.20663546537083
0.0035070140280561127,1.8439785054934386,114.46377789864518,40.759314583213076
0.003527054108216433,1.961832393702446,102.24817947025855,40.90649271718578
0.003547094188376754,1.839809032705997,115.66227680883951,41.65948917927733
0.0035671342685370745,1.8085954535238835,109.4654790262595,42.81070267312028
0.003587174348697395,1.8516553556402922,108.33717997016711,42.34200576415175
0.003607214428857716,1.880287328663416,106.70702624515395,39.29673877304475
0.0036272545090180364,1.8629337731614308,102.09014656641847,41.26879396268126
0.0036472945891783573,1.8781437274573909,114.26502527637388,41.884116014201474
0.0036673346693386778,1.919734514433525,105.75766358843113,41.74263239617356
0.0036873747494989982,1.887424069114464,106.0416291213332,40.2449194839351
0.003707414829659319,1.8977848516441091,115.20090347150975,44.49693105892204
0.0037274549098196396,1.7857292695220417,101.1225945132637,39.46749852520266
0.0037474949899799605,1.935712563437749,103.21138117836074,39.70017386400074
0.003767535070140281,1.90492412725171,111.02616459147225,41.280314097513894
0.0037875751503006014,2.026719479477559,112.86631922940006,43.54016366595663
0.0038076152304609224,1.8510158666740544,114.10221607802777,39.996566179154996
0.003827655310621243,1.7929469472634678,110.44376955886213,40.68100596122361
0.0038476953907815633,1.9654902323572996,124.8743921214281,42.292752407618835
0.003867735470941884,1.9491356653025118,111.348414608231,40.97856541413472
0.0038877755511022047,1.856897212367042,111.5948216199086,40.59847537456365
0.003907815631262525,1.8229691568806035,109.02022502901958,41.67875948226406
0.003927855711422846,2.0401886233176945,113.87661929958475,41.327021588275514
0.003947895791583167,2.0340329566079838,116.57932908678478,42.23652654276415
0.003967935871743487,1.7633526438325244,119.76535196686265,42.549762666878436
0.003987975951903808,1.9077833068583216,106.53947056842657,41.36840367200644
0.004008016032064129,2.0586914844875484,112.98982737348904,41.35007927045397
0.00402805611222445,1.9111675104216903,116.68270700065982,41.25693317874336
0.00404809619238477,1.9123975180442663,117.60932511558589,41.586956667979145
0.004068136272545091,1.929150253476125,114.92708393004077,41.066204765445754
0.0040881763527054115,1.872638109933652,117.82220965740282,40.999269821213254
0.004108216432865732,1.8338784618760984,111.27645693257715,42.43595254499269
0.0041282565130260525,2.0289572320781866,123.3174191942672,42.819339416426054
0.004148296593186373,1.828293701828595,120.69306904149039,39.190936466439894
0.004168336673346693,1.9765827803566598,109.20273893557882,41.01202538208868
0.004188376753507014,2.0232628868867772,110.74471699879041,40.173566679865715
0.004208416833667335,1.8614989989558763,111.07387523736122,40.626834240216716
0.004228456913827656,1.9002224683663045,119.8819755092786,41.48301945168239
0.004248496993987976,2.0516340427987076,110.2475111290423,41.80332604585096
0.004268537074148297,2.005757918525578,115.19042813992812,40.86544826766639
0.004288577154308618,1.9269431834353015,119.28884027376624,38.703991598332635
0.004308617234468938,2.0559619169774117,116.84961900148079,39.841945303308584
0.004328657314629259,2.0578668447752118,118.63537199190456,42.0757996042402
0.00434869739478958,1.9938013799905532,112.16775559120158,37.711488293558084
0.0043687374749499,1.9134682510613958,120.62221856824145,42.4249125820184
0.004388777555110221,1.9490032015679242,114.728401618715,41.62547598877345
0.004408817635270542,1.9994101368780945,116.313208108132,42.579411297836025
0.004428857715430863,1.96753313472023,119.26213591558536,40.76171697574285
0.004448897795591183,2.0477866827954574,118.72135913955603,38.526313491172516
0.0044689378757515035,1.8762535493540236,118.45367359124569,41.5164351698078
0.004488977955911824,1.8799704389960588,114.70375449318577,42.52958374884601
0.0045090180360721445,1.9984140625311073,117.07756141673775,42.10966616661611
0.004529058116232465,1.9524821751474197,118.69994636557549,40.20477021981436
0.004549098196392786,1.9440870360867486,111.92261774572361,41.104113290555176
0.004569138276553106,1.8652595361800715,116.58968582066103,40.36059647746409
0.004589178356713427,1.991387654126118,120.94034389418874,40.01688024297275
0.004609218436873748,1.9872753574837452,112.70963848515318,42.14646628541582
0.004629258517034069,2.037613307813471,124.96988616565615,39.562961226481804
0.004649298597194389,1.997547530672864,125.62047644843881,39.92742028330206
0.00466933867735471,1.984248862537109,113.12736192159396,39.67516923983314
0.004689378757515031,2.07668093164217,126.21718687193535,39.211702972041145
0.004709418837675351,1.9031305771581755,118.78242089639673,41.17569715021112
0.004729458917835672,2.033215569094236,121.65940517327583,42.39380365817837
0.004749498997995993,1.8793056652973759,117.1453414226638,40.77814789250568
0.004769539078156313,1.9381708614926338,124.30084344540286,39.193102639323
0.004789579158316634,1.9124929806683213,121.76836808943868,42.007933447690434
0.0048096192384769546,2.05259028417094,115.71466438594254,43.02284210484196
0.0048296593186372755,1.9937034381126983,114.00220544661114,40.224509211024085
0.0048496993987975955,1.997717279197192,112.56473845582393,40.42573487993874
0.004869739478957916,1.9215240380353353,120.83924359980347,41.61879275610007
0.004889779559118237,1.9783021191294574,122.79042344337465,42.94624849734206
0.004909819639278557,1.946075873783147,123.20667289537569,40.37619902512973
0.004929859719438878,2.0265505323014126,119.38096265312484,39.401060262802154
0.004949899799599199,1.9304749855717118,114.20015422617065,41.757702327526886
0.004969939879759519,2.093032096273552,116.58427508080074,41.958881687770756
0.00498997995991984,1.8827034230102808,125.76114864320635,41.007357740522274
0.005010020040080161,1.943537666212008,117.57626262539632,40.33024008841106
0.005030060120240482,2.1173505264068235,120.71173722432702,42.19325447719046
0.005050100200400802,1.9693916526875823,114.60688408661804,41.63364320545756
0.005070140280561123,1.9076671747533085,121.6537833534569,40.07787737971581
0.005090180360721444,2.0148534543924215,117.66342169308308,41.05891367756681
0.005110220440881764,1.9660032068897415,125.16162995335479,39.37795096157043
0.005130260521042085,1.9404844292831154,123.76732324867375,41.823068547725505
0.005150300601202406,1.9219515495627904,117.38772089899555,40.68531971674057
0.005170340681362726,2.192068306858192,119.19489530969926,40.47714700113831
0.0051903807615230465,1.980245673676416,117.02984946872742,40.96055061781708
0.005210420841683367,1.8625892647286517,112.6407320124703,41.0483692391963
0.0052304609218436875,2.101415876223078,115.39840716153297,42.07391607387867
0.005250501002004008,2.0390609301907903,120.61968332190912,41.70930863759027
0.005270541082164329,1.9420156736035203,121.19312986863847,40.812308865448635
0.00529058116232465,1.929684952191544,120.24306835792059,41.91640177966279
0.00531062124248497,2.0414339827979227,117.92042343689147,41.48088470442993
0.005330661322645291,1.976246865089682,124.0184478299993,40.488080436456755
0.005350701402805612,1.8579056540632388,119.59011965824429,40.85033821011622
0.005370741482965932,2.116976576599176,122.70324704816467,40.822132533388256
0.005390781563126253,1.960588882688682,110.22794584336728,41.60631361180904
0.005410821643286574,2.0947094665440154,99.38994324093281,40.55957286233403
0.005430861723446894,2.078513953579879,120.3212907914183,40.53150897629404
0.005450901803607215,1.9179097710017932,111.6742156429516,43.36250877132075
0.005470941883767536,2.0592135746193234,117.62676989782501,42.127682578096525
0.005490981963927857,1.9401521062368794,117.06482326761068,40.087279202689835
0.005511022044088177,1.8538998449544195,126.39389161514721,41.685129192730635
0.0055310621242484976,1.9536158633401273,120.33375626088575,41.14202007878621
0.0055511022044088185,2.0098943054433573,119.03526316589515,41.46986141031211
0.0055711422845691385,1.9483432074008105,122.2584330492238,41.164809589478125
0.005591182364729459,1.9578696809364602,119.7787944143169,42.42757117458228
0.00561122244488978,2.0579942339559523,115.5060761161528,41.41474441358174
0.0056312625250501,1.9839340456328585,123.00532635252802,40.925493562142854
0.005651302605210421,1.9159368096895069,111.948018508504,42.25062869237962
0.005671342685370742,2.022551466790123,118.95717035100883,41.27994204930545
0.005691382765531063,1.9856417764289267,109.4425997035314,41.14577429519487
0.005711422845691383,1.7936408468144802,118.03503757926231,41.376827122983336
0.005731462925851704,1.9984402020736864,117.81049801983315,40.88766917196036
0.005751503006012025,1.9941395091514236,125.05342477070295,41.01107239159456
0.005771543086172345,1.9663297356186196,108.66725618758704,40.29596649348575
0.005791583166332666,2.0255038805538277,113.30404810862667,40.09859933645134
0.005811623246492987,1.9141347714908865,120.23364437224488,39.801715536221074
0.005831663326653307,1.9828287639265099,117.60396415289122,39.329620055843506
0.005851703406813628,1.8476121292842176,116.63145378328075,39.94433916633853
0.005871743486973949,1.9837752471646724,110.74721351788271,40.79087955863969
0.0058917835671342695,2.089926942659854,112.36718465674899,41.123741098934765
0.0059118236472945895,1.881460953424695,121.33529485085859,40.67444412422283
0.0059318637274549104,1.8957572571710364,114.63679467224843,38.173155811847174
0.005951903807615231,1.8970392934237235,116.55083592333557,42.88950362931481
0.005971943887775551,1.9535917652722523,113.87324730273168,42.30377614746846
0.005991983967935872,1.867785501552915,108.30437648901871,41.534911821460554
0.006012024048096193,1.9693462354146452,118.65494402100262,43.28898880706392
0.006032064128256513,1.9967534131247948,116.26362361685781,39.82716305901955
0.006052104208416834,1.9724495342072739,125.03270711338683,43.2651501447512
0.006072144288577155,1.8087817723751287,108.17917831872666,39.84174310789934
0.006092184368737476,1.9997133202919921,117.11802297909136,41.28648551034963
0.006112224448897796,1.9931032428019795,106.1910325502372,39.47139520983895
0.006132264529058117,1.9829900700848428,113.27461024042553,41.01763291465324
0.006152304609218438,1.9483243951881042,117.10507672353546,41.463399797598065
0.006172344689378758,1.9349408722527932,101.59208644536096,40.81437160263854
0.006192384769539079,1.989052686250679,110.6538804669751,41.85665293290816
0.0062124248496994,2.0486449149759998,108.58384841416269,41.11881733938471
0.00623246492985972,1.844455525654587,107.60704931753702,40.37310232594699
0.006252505010020041,1.9837624800226494,112.75543349299834,40.31982401863719
0.0062725450901803615,1.8993399206057016,116.1409402787353,41.973096527138836
0.006292585170340682,1.8933356055787474,109.57487834592916,40.21550956423164
0.006312625250501002,1.7918494766734692,110.96809463782131,42.098483564581926
0.006332665330661323,1.8764216952901136,110.20723916091538,42.467254151398315
0.006352705410821644,1.8234552799097195,109.33540022853293,38.99754336518465
0.006372745490981964,1.8576575565700182,103.5660234749829,42.35951166476124
0.006392785571142285,1.8100746504143577,114.23699273649729,43.47250723813364
0.006412825651302606,1.852301357817302,109.84847133371541,41.30240451344231
0.006432865731462926,1.8520315123341375,110.02033118259047,41.71890102235378
0.006452905811623247,1.883923548201026,103.68252224590309,42.24440638924299
0.006472945891783568,1.7607669854616868,105.0838455922618,40.66942122178517
0.006492985971943889,1.7692194155504535,106.15989760070873,41.21873626824544
0.006513026052104209,1.8923034675916346,99.0263233968055,39.42296056445227
0.00653306613226453,1.8076702920710153,97.90892440060384,41.16636203423654
0.006553106212424851,1.935187383961502,102.99329021134784,41.59773439477345
0.006573146292585171,1.872176503867327,108.25336616483932,41.619395627511764
0.006593186372745492,1.8952764260355761,102.01462060246304,42.2785096683171
0.0066132264529058125,1.9479052605317217,99.82165382227235,40.070237386237366
0.0066332665330661325,1.8237891787695237,100.47346529341004,40.360871891991806
0.0066533066132264534,1.8015255647977704,101.8972513019644,43.27460881518962
0.006673346693386774,1.8989882226540638,102.02760935211415,40.819605951483545
0.006693386773547095,1.8698232569805242,114.24333801157739,41.24004054477479
0.006713426853707415,1.8171914611037867,108.30356142156438,40.919587949929735
0.006733466933867736,1.9238130779157556,107.76497258429262,40.013983008433975
0.006753507014028057,1.8076196724572124,108.09057923596765,42.948235053070164
0.006773547094188377,1.820796155112121,96.85609570165138,40.36675830569527
0.006793587174348698,1.815972442345677,95.33686260379167,39.64725737155168
0.006813627254509019,1.7450099295622492,95.50879876284395,40.4591116672367
0.006833667334669339,1.8117670747416275,107.30614041444721,38.59795279792936
0.00685370741482966,1.8999740173507143,97.48412154886952,40.21845504202018
0.006873747494989981,1.829173570556442,93.54579793681454,39.83824568257721
0.006893787575150302,1.7959856534511458,97.22614035922302,41.740914357112786
0.006913827655310622,1.778233537672293,97.76269707681584,40.19190291252815
0.006933867735470943,1.808424750333641,99.86847220299245,42.06536472269462
0.0069539078156312635,1.8334154807391216,99.34793677804808,42.67818079168318
0.006973947895791584,1.819207412430874,93.51516660749158,41.937410403545115
0.0069939879759519045,1.7489203238455575,100.64336837987815,40.74153405336791
0.007014028056112225,1.7904372128371053,93.57428245618893,41.169337396046714
0.007034068136272545,1.7968115636961919,95.540196498056,39.17001807182713
0.007054108216432866,1.6881872345840936,99.30295872361498,40.839464752974514
0.007074148296593187,1.7659041241696827,92.20369160896068,39.9674738383198
0.007094188376753508,1.598235998360257,92.10596992223655,41.83319165737916
0.007114228456913828,1.778666278099342,97.44723208965159,44.08730286709337
0.007134268537074149,1.7864371279863738,89.7326455336735,41.59978596316857
0.00715430861723447,1.78782827180519,91.62604418199345,38.6106318212544
0.00717434869739479,1.7030966120699171,95.85370006239316,40.566523768502755
0.007194388777555111,1.7475961270638192,102.86674706839355,41.14698911044935
0.007214428857715432,1.8208158726015433,95.14093286517989,41.104828910312314
0.007234468937875752,1.8152427227039714,93.99108354730838,40.1230242492695
0.007254509018036073,1.7093401840404356,93.79223521699313,41.294350091164326
0.007274549098196394,1.7162019486367934,85.27900607823717,39.508998995696736
0.007294589178356715,1.77924472746905,90.7260784271635,39.86610953277792
0.007314629258517035,1.5914204474135507,89.49882640650829,41.774957169924456
0.0073346693386773555,1.6688213942872692,90.75159232932988,39.78120412294421
0.007354709418837676,1.7798514023680585,89.2186873104279,41.64585392659071
0.0073747494989979965,1.7495151501823873,90.02360961353092,39.35664347041273
0.007394789579158317,1.7019542886196677,86.05324644392144,43.11779106055008
0.007414829659318638,1.5655175418086185,87.38562560503516,40.07087609311513
0.007434869739478958,1.6622175592628678,80.43198472728994,40.73160011383587
0.007454909819639279,1.6191683493154558,84.44670631528055,41.39673591330849
0.0074749498997996,1.678352195857478,92.47211500691053,40.321580056998684
0.007494989979959921,1.5932083538608217,86.5803038777876,41.17208715328557
0.007515030060120241,1.572711447555591,84.34660333346596,41.69042806942415
0.007535070140280562,1.49458750552195,93.39342387725223,42.15273587900418
0.007555110220440883,1.7192371324170734,76.56690555536504,41.94979692316755
0.007575150300601203,1.6002765526520897,77.27877106807927,40.79382744343679
0.007595190380761524,1.6337775478045866,90.84129135092226,40.82404187114768
0.007615230460921845,1.6171049171260867,81.95596320817259,43.81893026963004
0.007635270541082165,1.5369930587737748,79.958428226652,42.13986688189915
0.007655310621242486,1.5179985654594952,74.61728930060866,39.893811612415746
0.0076753507014028065,1.530148773184573,82.29056453241301,41.11998579651866
0.007695390781563127,1.544255034045496,82.20998182399266,40.59782823346617
0.0077154308617234475,1.6148637485390405,73.44765932063294,40.83759891929227
0.007735470941883768,1.5277942799699844,77.64807371389055,39.524605810750295
0.007755511022044089,1.7000110106786104,76.09808748653336,40.50569211873685
0.007775551102204409,1.6438885613415706,78.47868461499885,43.1738669278327
0.00779559118236473,1.6227738806304177,71.02262000427856,41.6948915610506
0.00781563126252505,1.551982943132218,82.29564390309966,38.01060631021825
0.007835671342685372,1.6604989338518248,80.0290471431271,42.46006819099754
0.007855711422845692,1.5333491983758518,73.04508146176896,42.307555427490996
0.007875751503006012,1.5405019313710817,73.18692947799605,40.5688576348323
0.007895791583166334,1.5486396481803222,72.99203228839924,41.86071625253986
0.007915831663326654,1.5798910412910017,69.18480008026427,39.96872094701936
0.007935871743486974,1.5693400270054931,70.25849905635326,40.435693140480375
0.007955911823647296,1.4854619980699002,70.52072491772917,42.79825563280382
0.007975951903807616,1.4753470255852057,79.33000044803786,40.67392395215635
0.007995991983967936,1.551357363991929,75.38950724078047,38.75632200565401
0.008016032064128258,1.5505102830558182,74.7176457550263,40.924036132662394
0.008036072144288578,1.466760945377556,71.27918047653766,40.90569392850277
0.0080561122244489,1.3770166416030978,63.22534560340277,42.43804228324815
0.00807615230460922,1.4674046873440674,67.98422588357755,41.017203706610914
0.00809619238476954,1.5193335986511287,72.42112157139874,40.494101226271646
0.008116232464929861,1.5958091686733278,60.65167579555787,42.25406737427745
0.008136272545090181,1.3792895947715558,69.49743124790653,41.14494827900133
0.008156312625250501,1.4269770422201544,77.2967491181433,40.09997278212114
