time,current,voltage,temperature
0.001402805611222445,3.065884399273165,88.77403778325812,63.60099050820981
0.0014228456913827658,2.9740378725942946,77.40114043051975,60.03732315248152
0.0014428857715430862,3.026014659638348,88.69601952877439,70.42902116375473
0.001462925851703407,3.034048723490626,91.43298240371426,62.59070660698859
0.0014829659318637276,2.9270545860344424,100.08715493662666,64.47626815281262
0.0015030060120240483,2.7456116169542653,86.34143396611292,67.46802000835338
0.001523046092184369,3.0174452888612304,84.41579610932877,62.1745182888064
0.0015430861723446895,3.203698727914906,87.82925923685568,60.97639626033361
0.0015631262525050101,2.909290189815869,86.29463691021985,64.7612118903245
0.0015831663326653308,3.1959180788757484,103.44247467306776,58.62077080626283
0.0016032064128256515,3.586644071225367,105.81906667919814,63.13628176939624
0.0016232464929859722,3.424962626963936,99.54940474077206,64.73511599294622
0.0016432865731462927,3.5627721766189757,106.05287965770046,63.190144309524506
0.0016633266533066134,3.3259530948736185,100.62195184244726,59.36964717044276
0.001683366733466934,3.494843673005939,100.33666678648738,68.78253386861203
0.0017034068136272547,3.130112955844855,99.99424644075044,64.31061446184752
0.0017234468937875754,3.15955150903243,101.21121904668075,68.29345635328522
0.001743486973947896,2.754054113039823,94.86376300353123,63.21989124945867
0.0017635270541082166,3.5525222386259636,106.80898008704432,61.35996405492771
0.0017835671342685373,3.6367167954843236,106.05015650034343,64.80754276076549
0.001803607214428858,3.2313227428057636,111.82881969448465,63.352638621015345
0.0018236472945891786,3.3044208521894447,108.978036456143,60.46671562602592
0.0018436873747494991,3.2176380562582545,108.49661611030123,68.40935277636248
0.0018637274549098198,3.4580862355775865,105.29728384252127,62.133189331318015
0.0018837675350701405,3.619632320360531,112.0045843249212,58.47920084561329
0.0019038076152304612,3.059126423418205,117.04388884045002,67.984498161872
0.0019238476953907816,3.502547735429794,106.79276839760432,62.48710595256213
0.0019438877755511023,3.378248575824067,115.21147693551612,62.176528322153125
0.001963927855711423,3.4691278869665827,117.11417839503649,58.703837238910076
0.0019839679358717435,3.5510565548836754,112.43223166219576,69.22282445979097
0.0020040080160320644,3.434368172643942,114.2335550024325,60.131558238370935
0.002024048096192385,3.463983850037641,120.15976275010105,64.17534844211696
0.0020440881763527058,3.454559898907869,112.98626848374803,66.73786096762132
0.0020641282565130262,3.703972535097832,122.89228587071041,65.26515079900929
0.0020841683366733467,3.6061758013025162,116.42177850020616,63.82103706402342
0.0021042084168336676,3.5789946875430427,129.16736055784494,58.895002425137754
0.002124248496993988,3.293080969035458,137.80867153264296,61.57082549269815
0.002144288577154309,3.483887369178892,119.60372461551088,64.56340101412756
0.0021643286573146295,3.751607336966567,128.95512756614664,61.63847779003901
0.00218436873747495,3.591620702760907,122.36605962159767,64.61007837999631
0.002204408817635271,3.7281327775716155,133.94384373508976,66.04523022644543
0.0022244488977955913,3.9616106701260474,121.07311435033037,66.8875086574003
0.002244488977955912,3.828047602314654,132.50963162839753,60.32146192656195
0.0022645290581162327,3.650911910074172,125.34448560140177,70.58993816493687
0.002284569138276553,3.541971564394342,130.2916443400888,66.3024380336624
0.002304609218436874,3.1452834657128905,126.29331914304178,63.99485753899281
0.0023246492985971945,3.6340747488478873,138.35424149277114,67.26860974922992
0.0023446893787575154,3.6142414784634402,129.33363608350732,71.09622331599992
0.002364729458917836,3.769142893214512,138.59735790282593,59.683839696829395
0.0023847695390781564,3.6718472572702283,134.14567604363924,63.32421207252594
0.0024048096192384773,3.6500424525822446,136.44272292677508,56.864705020380015
0.0024248496993987977,3.369662898175856,138.9299501865848,64.57795459794407
0.0024448897795591186,3.5489039434797887,134.38085271483106,65.09618272577542
0.002464929859719439,3.843513697659706,141.1168818412129,63.88251365367172
0.0024849699398797596,4.102581703734484,149.93402158676207,62.03639928700507
0.0025050100200400805,3.751042051993508,136.97520158441432,57.85145645143503
0.002525050100200401,3.847186116090394,149.56077296968866,65.12060105023531
0.002545090180360722,3.9831256877508765,152.39899030975192,68.36630345174598
0.0025651302605210423,3.641386370209428,139.38828266178993,62.2269446327997
0.002585170340681363,3.887791579869093,136.42397406641706,65.32017978706943
0.0026052104208416837,3.677122445783932,147.8294027650597,59.29556705973985
0.002625250501002004,4.008904704915814,143.59074024080772,65.37163919107755
0.002645290581162325,3.8768670064246917,158.93853106172563,62.819853106766026
0.0026653306613226456,3.916850146701832,148.78162795544253,61.71274614819126
0.002685370741482966,3.71113983985358,144.59956829877274,61.71890907635161
0.002705410821643287,4.019491778875573,143.363867490203,62.81916525390097
0.0027254509018036074,4.305379197758129,157.61435883549905,65.14729994707761
0.0027454909819639283,3.6971307296358074,148.46994165321075,60.06351039641345
0.0027655310621242488,3.8409624637279607,152.9761140173598,62.80865400529644
0.0027855711422845693,3.96536129361208,159.2580003729518,63.87558466600256
0.00280561122244489,4.086370510341116,151.42159132377125,60.70288232640442
0.0028256513026052106,3.8271530173624964,154.84940898119024,69.38999560502505
0.0028456913827655315,3.382352364888407,155.8172633744213,61.43951355981598
0.002865731462925852,4.230615220014027,160.80213276359427,61.99168925909953
0.0028857715430861725,4.120619803941535,161.02595241503852,61.065076150532505
0.0029058116232464934,3.6295923072389646,156.93386267937487,69.39544026141435
0.002925851703406814,3.86625287974164,159.4032254167832,65.65871568579844
0.0029458917835671347,4.3109091603033445,157.55113988268943,61.19022398126907
0.0029659318637274552,4.296258829141181,151.67028919445207,67.31869467657991
0.0029859719438877757,4.203774882138699,162.8293553526217,64.60209608286664
0.0030060120240480966,3.9900918135686445,173.37829459384776,64.7717602633345
0.003026052104208417,4.0510989301554,157.4578008672855,62.96656837374264
0.003046092184368738,4.017422790526606,158.8504578665303,61.75175203912908
0.0030661322645290584,4.278281411539593,158.9863097610036,65.0132982971638
0.003086172344689379,3.8864091173549156,169.27375856465378,62.36473831001323
0.0031062124248497,3.9092800973632027,168.32611499238214,69.45026688872531
0.0031262525050100203,4.281275310034099,165.3864052588529,60.19212668427069
0.003146292585170341,4.07904605250773,161.52535311896958,68.60847031856484
0.0031663326653306617,4.372227007502388,168.27694366276964,63.6660434536066
0.003186372745490982,3.970763188197938,159.01751760350894,64.89725720206332
0.003206412825651303,4.1025586129057325,169.9417021990248,66.49947329988831
0.0032264529058116235,3.9373965707045775,174.97947973039703,62.10925211498669
0.0032464929859719444,4.13163248242223,162.90560087119925,66.59274515409591
0.003266533066132265,3.842646904743657,161.87339371049535,55.87736843385647
0.0032865731462925853,4.0489411966241695,181.19405781538217,61.84003140033418
0.0033066132264529063,3.867243617650723,168.68899341388027,61.2278115779768
0.0033266533066132267,4.301220150101058,179.81052735268744,60.23948196288472
0.0033466933867735476,4.31360877248716,172.69928637163136,63.35513548576315
0.003366733466933868,3.832007736394765,173.2730936976827,65.15724990454508
0.0033867735470941886,4.452520478479823,177.48994254735646,66.10797999549791
0.0034068136272545095,4.692822765952987,170.16318611304263,64.72263027160122
0.00342685370741483,4.210050492610338,176.8629200820195,62.00291960531936
0.003446893787575151,4.080048603466335,174.3727799519566,65.1070493134755
0.0034669338677354713,4.780472285421281,169.3255327172235,64.37285708455255
0.003486973947895792,3.9590593600072013,179.8531372217747,66.80816850380805
0.0035070140280561127,4.234033138983458,176.82110080750354,66.33081010879455
0.003527054108216433,4.273006695822386,178.0244303330118,64.09142924176189
0.003547094188376754,4.513093490570295,172.2641516579001,61.30824098151623
0.0035671342685370745,4.322904539454058,189.6249417608728,62.04114953250376
0.003587174348697395,4.15803352277817,185.88110927318547,62.3506319210859
0.003607214428857716,4.074237495253302,186.94288485150327,63.05420099825123
0.0036272545090180364,4.202734316441262,179.85522622458902,64.80415128276925
0.0036472945891783573,4.076247500659949,171.8355404908976,66.14552317038418
0.0036673346693386778,4.293642051365669,194.44366328763564,63.846643920953866
0.0036873747494989982,4.177591232778345,182.86785245200014,64.04837436370141
0.003707414829659319,3.997885606385278,179.24265442733795,64.42991891500002
0.0037274549098196396,4.553893985729613,186.72999569126924,62.45228406060298
0.0037474949899799605,4.209410708474642,191.71834178085575,61.22382322707113
0.003767535070140281,4.0613067183593685,185.05642301184164,58.733686308067874
0.0037875751503006014,4.2871793623603205,193.3379461482626,61.91455192576938
0.0038076152304609224,4.340310622322347,192.62890436140646,65.41943635980336
0.003827655310621243,3.9830558637559306,180.12964958532663,61.8912656858813
0.0038476953907815633,4.4042991954713955,182.99483232974256,63.28657888772218
0.003867735470941884,4.134065932138201,193.22501864977886,65.39929386223695
0.0038877755511022047,4.691138103096955,171.63891191784106,65.562068489268
0.003907815631262525,4.459066235188034,187.44519646282504,60.76140144350188
0.003927855711422846,4.2795426106652075,180.17682148521763,66.99117806936093
0.003947895791583167,4.215644006906341,186.3148820689837,67.38205026806645
0.003967935871743487,4.348745243783011,187.78618228948366,60.61045042834432
0.003987975951903808,4.497264229371401,187.82702021693441,61.52848939107654
0.004008016032064129,4.374480425642701,187.05277259610358,67.57327204943857
0.00402805611222445,4.340926341627089,184.16578634658393,63.5594394362341
0.00404809619238477,4.400716504884687,204.87486333860082,57.34066615764445
0.004068136272545091,4.272860310440485,202.69533975999823,59.80095548580194
0.0040881763527054115,4.329485685667691,184.87775476136616,63.251891124482555
0.004108216432865732,3.9853681038274607,201.69482783649832,60.510872049146194
0.0041282565130260525,4.601576330184544,190.1496937782886,62.759728688090675
0.004148296593186373,4.470799733701711,193.658339050979,64.09718864105074
0.004168336673346693,4.260462536837162,192.8326526921263,68.38676381210419
0.004188376753507014,4.79891850125801,189.57522855143318,63.12863825131663
0.004208416833667335,4.440496712492973,199.75058737479645,67.21762539871828
0.004228456913827656,4.219690570079877,194.9088619414532,68.28628048611031
0.004248496993987976,4.601996441817626,191.59260806256728,68.30292900805622
0.004268537074148297,4.513891931030363,186.91504635547804,64.8542637801567
0.004288577154308618,4.5167351281735595,189.66396040382253,58.11013255648308
0.004308617234468938,4.356108226449119,185.45246709674237,65.3824745962116
0.004328657314629259,4.534701945033545,195.64156531272607,67.14519966344062
0.00434869739478958,4.395497699204642,188.6479550262026,63.756798683693745
0.0043687374749499,4.562187179938652,194.48654809364746,69.23375161022574
0.004388777555110221,4.073062381720685,204.54471292348717,66.57950068440238
0.004408817635270542,4.370231692406699,203.75630823773238,65.70482013145835
0.004428857715430863,4.804295129479461,196.59546742881,67.25914213361752
0.004448897795591183,4.309210842917895,196.4874383629774,65.00010955378264
0.0044689378757515035,4.344519288338191,208.50220312347224,56.52156850181394
0.004488977955911824,4.378259578207287,200.55268439393487,62.5025831455889
0.0045090180360721445,4.227357699337557,195.6586753619637,67.59150408174357
0.004529058116232465,4.031031936658315,189.25893864959446,61.57722597970511
0.004549098196392786,4.428841968452758,200.35997916158686,63.32958248428918
0.004569138276553106,4.50430419007108,203.14652705587704,60.865491058290786
0.004589178356713427,4.4687061633552805,194.54666501795901,69.3517677856053
0.004609218436873748,4.45220806895167,200.241919038128,69.04447737225405
0.004629258517034069,4.491670213913514,196.46352340998473,61.34839331457781
0.004649298597194389,4.6894101721318115,197.68315583053865,64.44189400116726
0.00466933867735471,4.448433987843206,183.99492565695,61.95851785670786
0.004689378757515031,4.373289499305143,197.71779275551094,65.84483391709414
0.004709418837675351,4.433365087188162,204.98343054771067,65.52904923172699
0.004729458917835672,4.606845026482409,195.4896386290849,66.4351167148398
0.004749498997995993,4.774667806610839,199.69615268146694,64.99575534312366
0.004769539078156313,4.367821654442603,194.94032794196357,72.8062186191654
0.004789579158316634,4.514326298972346,201.7258133830822,60.916228704967786
0.0048096192384769546,4.563201293989912,198.34324526300057,58.868189936690456
0.0048296593186372755,4.297905553788352,194.0782431666373,62.82072939789562
0.0048496993987975955,4.50129698827321,207.77239319244083,59.2960352033192
0.004869739478957916,4.20477220181574,205.40614994392607,59.522613189982025
0.004889779559118237,4.1446913222620365,196.25067005722423,60.9960560374061
0.004909819639278557,4.57234604202592,202.9064706923041,61.23343328370512
0.004929859719438878,4.4226181376955465,203.1759188938585,61.13614569414982
0.004949899799599199,4.540146425367837,203.8290349175545,65.55465685133623
0.004969939879759519,4.496309526909156,189.8255464088956,62.48143281674399
0.00498997995991984,4.304707603775506,206.038648326857,63.46145627538256
0.005010020040080161,4.490936753115398,196.58081530310682,66.6826983235028
0.005030060120240482,4.253268261307855,197.84411418421848,61.70103242565572
0.005050100200400802,4.777884815443873,215.80251802104866,63.20636230388583
0.005070140280561123,4.22819901698971,201.76268716126228,65.09727995827875
0.005090180360721444,4.459839706253752,197.6018059831144,58.17529659813934
0.005110220440881764,4.290047065400467,186.64834440425784,56.84528347314826
0.005130260521042085,4.611991207956319,208.17114266641093,65.03835198639317
0.005150300601202406,4.430927280574326,191.70582636159844,65.47604284170069
0.005170340681362726,4.392687811209874,193.69305898973226,70.19266040455723
0.0051903807615230465,4.666170114613031,197.6542706536905,64.47428462760043
0.005210420841683367,4.5004256599020795,208.0616340755273,66.45921915177428
0.0052304609218436875,4.5967792914636325,204.11547210210963,63.413582069242075
0.005250501002004008,4.295997243598695,198.43396941313347,64.89168166475525
0.005270541082164329,4.210012285745552,201.12780634431718,69.0017705252486
0.00529058116232465,4.511031776573806,195.56490057603568,57.62802154562309
0.00531062124248497,4.42433674362365,199.88640331519986,65.24084877271504
0.005330661322645291,4.611810159519838,199.3618784709928,70.40676019023209
0.005350701402805612,4.468860187289148,204.59996959982078,64.84610265762802
0.005370741482965932,4.524077107590362,204.44803191410858,68.95171888969854
0.005390781563126253,4.156507275352999,201.45856680053367,62.112363551411676
0.005410821643286574,4.856894564985862,196.16248881976426,63.90385751750886
0.005430861723446894,4.444283908248343,202.6215181867206,64.10057410716577
0.005450901803607215,4.61447664222532,197.4449290553801,57.347226761923686
0.005470941883767536,4.30546975786004,191.32356114003835,60.4954665164494
0.005490981963927857,4.531920906958754,195.20578736975722,60.70937476184804
0.005511022044088177,4.207282893192334,197.9353095744885,66.46619823409758
0.0055310621242484976,4.555700515488762,202.68425052893465,66.61645931705216
0.0055511022044088185,4.3914295171207876,195.9087776868934,64.9721093281196
0.0055711422845691385,4.465702210704936,189.53393652598805,66.47230869056712
0.005591182364729459,4.596601191028556,196.9009608999838,63.50755176183468
0.00561122244488978,4.2075432102787556,197.00483804216424,67.60579500861863
0.0056312625250501,4.314100543486924,197.1949369421752,64.02636532789622
0.005651302605210421,4.5393142134662146,201.34717767563555,64.17359214228027
0.005671342685370742,4.864247095187287,201.68176346277443,63.20322210021276
0.005691382765531063,4.41364288044714,191.73548255606494,66.05335143290928
0.005711422845691383,4.556046354661501,191.32866973784357,62.73640355016126
0.005731462925851704,4.412887993756815,188.501390752548,66.9292941315942
0.005751503006012025,4.819098076474794,198.64481062356558,60.60355257785198
0.005771543086172345,4.077474951081864,202.84646340801953,60.703251235815415
0.005791583166332666,4.442017625348366,191.95698174570603,66.06228026537951
0.005811623246492987,4.0940626982745485,192.08513701060699,63.734367356250964
0.005831663326653307,3.913839391536504,202.01299179290166,62.63832575154061
0.005851703406813628,4.470532588260922,195.91656133027877,66.67017319742638
0.005871743486973949,4.4347306432435625,195.163900949932,62.17821575774175
0.0058917835671342695,4.345559204060021,185.05662829283455,63.39939623709889
0.0059118236472945895,4.376888053028347,195.92251809858035,68.19768385021348
0.0059318637274549104,5.0132919835021275,185.91574969197157,68.61742703743195
0.005951903807615231,4.337407419114821,184.31927462207892,68.71719463081098
0.005971943887775551,4.486382975304474,188.6680187837565,63.15362266919826
0.005991983967935872,4.249706287436964,186.85158376808707,67.6921087149534
0.006012024048096193,4.433752596062864,188.6468883180692,61.153141516693964
0.006032064128256513,4.3220920502846125,180.93321301650937,61.279291375833814
0.006052104208416834,4.282573864423863,194.92710271639083,56.948632442126915
0.006072144288577155,4.723302315127135,195.52792646206422,69.01860460569559
0.006092184368737476,4.589711125409555,176.65787577697006,61.408060452771764
0.006112224448897796,4.376281670738642,193.78533413470296,63.62040226075882
0.006132264529058117,3.882655058687459,182.6166238911705,61.26902697421515
0.006152304609218438,4.265767817395729,192.1794261855961,66.08549574499042
0.006172344689378758,4.8729547217527545,186.1772577537405,62.87309901784798
0.006192384769539079,4.280503975800874,186.3035581147912,60.08554932870115
0.0062124248496994,4.541474703668561,184.555909244099,65.32498769255818
0.00623246492985972,4.60332255974495,192.4675015737553,59.698809925569314
0.006252505010020041,4.352737996331644,177.27808897768574,61.487782824053525
0.0062725450901803615,4.134500501681002,187.87622827678058,57.67933265612176
0.006292585170340682,3.8096306986866506,190.34343419279554,59.72812566340718
0.006312625250501002,4.427263110472233,187.5324779832778,64.53558750916143
0.006332665330661323,4.121125786844022,196.67435247863904,58.106391885691224
0.006352705410821644,4.312863063226515,179.03695725156987,59.55656282613485
0.006372745490981964,4.021134612572616,187.43172337480024,63.99289325160158
0.006392785571142285,4.211426861236852,180.52140573442284,62.36917931172084
0.006412825651302606,4.264504112916069,188.02126061298475,69.97610990787793
0.006432865731462926,4.304675460637559,180.03040557996775,69.50168963807313
0.006452905811623247,4.021099529009329,177.19786262721016,61.39623261174654
0.006472945891783568,4.476464431048271,186.80301252690978,65.67141285521045
0.006492985971943889,4.110632888663244,175.45157601465743,66.24784767063835
0.006513026052104209,3.8879591675770544,169.35189022001293,62.20756342592679
0.00653306613226453,4.193801483227978,174.14741207861073,59.51337539050539
0.006553106212424851,4.2151465173165565,180.37591412043233,63.96310465207583
0.006573146292585171,4.232967101897422,184.42016973056818,63.48146297555767
0.006593186372745492,4.465766221406032,176.13395550530032,62.69270650908814
0.0066132264529058125,4.138453562032535,182.7686487537807,65.32695060449346
0.0066332665330661325,4.154136357617879,166.0957730704651,61.747811178983206
0.0066533066132264534,3.94965402828861,170.96369157391086,60.54400735726257
0.006673346693386774,4.326546204040385,171.26338957409985,64.3272489110495
0.006693386773547095,4.191356203451967,171.67219468607257,65.15791027770663
0.006713426853707415,4.06246233535633,172.22199679471416,60.47006516829984
0.006733466933867736,3.757421353450323,175.21396911582644,66.78427183297325
0.006753507014028057,4.419042385148534,167.74395466197834,58.688556586671766
0.006773547094188377,3.876343174782156,170.58450553558814,62.26565962385307
0.006793587174348698,3.9952586830995562,168.81040545593547,63.22597439140717
0.006813627254509019,4.176734531809247,162.8499109441768,62.09132886204421
0.006833667334669339,3.857221950688288,167.04068277844144,62.304818579346424
0.00685370741482966,3.7892163879594123,166.1715103094206,69.61322344692434
0.006873747494989981,3.654430876126762,165.34714802333332,61.4473477328833
0.006893787575150302,4.21463941892117,165.82575900669218,71.32366516741574
0.006913827655310622,3.9525403497086726,165.38024913599529,65.31138033919315
0.006933867735470943,4.638087473380491,161.6169053162221,64.27616541193598
0.0069539078156312635,3.844736938425656,171.12492452797403,65.428721060163
0.006973947895791584,3.850211241707114,155.74323193621376,71.58978324775586
0.0069939879759519045,3.912235706303536,157.69932337802996,61.01922098820565
0.007014028056112225,4.064673808630609,177.9635319535742,60.63874624319083
0.007034068136272545,3.912658877692546,154.3080155060333,61.73540141028424
0.007054108216432866,4.119739117198382,151.6592859035718,64.09642944089369
0.007074148296593187,3.792048960099819,163.4281915178113,58.822686625562284
0.007094188376753508,3.7018634696435804,145.79182594426047,64.06701771795582
0.007114228456913828,3.6088756321428854,156.06984294214192,69.08064140024102
0.007134268537074149,3.5140624875937814,169.5771352449566,64.45422217187433
0.00715430861723447,3.845344619021943,146.64705830043593,63.121943623074166
0.00717434869739479,3.8788662119417454,143.2331950391989,62.14551865394912
0.007194388777555111,3.802801862445315,145.33205422360996,66.6955351136547
0.007214428857715432,4.167720958215894,158.91334131235885,61.522501680285856
0.007234468937875752,4.154520307179092,159.46180154051208,69.53918776179775
0.007254509018036073,3.831752471232547,148.82151271584476,69.80007924314307
0.007274549098196394,3.5296523908735327,155.17420350496045,64.77025239598537
0.007294589178356715,3.764744285342405,158.5883565213452,63.96545473577007
0.007314629258517035,3.7476952805538857,160.13684323356276,67.09197942472468
0.0073346693386773555,3.725732791449932,147.0947710253644,67.28439550668197
0.007354709418837676,3.707042616054695,133.91808144072763,61.58202480682176
0.0073747494989979965,3.70524723807265,141.94991184295083,62.4203346005899
0.007394789579158317,3.7479121438708116,143.45681219441755,60.03295769595012
0.007414829659318638,3.6873205514488925,143.60066891748997,65.22719481500218
0.007434869739478958,3.8452296591745956,143.1580561899059,65.99988365037068
0.007454909819639279,3.864703799541287,150.1237720964092,59.95022308641618
0.0074749498997996,3.599494883939071,150.176482670171,62.63440328555152
0.007494989979959921,4.024760193944038,140.61372837586183,59.95823824725595
0.007515030060120241,3.563387717139822,147.34292345694647,61.30360056926849
0.007535070140280562,3.4246233667365265,142.00064735975403,65.6530511806789
0.007555110220440883,3.8130531235828107,139.3388365819595,61.79955379996516
0.007575150300601203,3.562061057394432,143.48267968484373,63.097522131903105
0.007595190380761524,3.7783777586210796,137.56306944699566,59.11806481615805
0.007615230460921845,3.221894582445059,148.55713127579978,64.560970629174
0.007635270541082165,3.9695608426320503,126.65510534606757,63.86718004046605
0.007655310621242486,3.8139026592348904,131.2644928155927,61.813122249900516
0.0076753507014028065,3.3676564235098567,132.66102528567288,63.43295710695258
0.007695390781563127,3.3602379601548122,135.11618693667353,64.54088464151033
0.0077154308617234475,3.9786225792529932,139.14131479729753,61.555395553271964
0.007735470941883768,3.4848042618346313,130.4360279993209,59.57121236799466
0.007755511022044089,3.4534894187263645,121.09273318079391,69.41672329806045
0.007775551102204409,3.1550978912306644,133.71974818357168,62.10018188586918
0.00779559118236473,3.5260708425334766,132.22787128915476,63.70971969043933
0.00781563126252505,3.538537465168972,115.07535909461335,67.03251920506094
0.007835671342685372,3.714972124252628,125.72705558987367,74.58716556271145
0.007855711422845692,3.279787632184627,115.22741444163997,60.266540650333404
0.007875751503006012,3.2432139548057926,119.79379847530078,65.34948164117952
0.007895791583166334,3.6250705069508644,117.37338483786873,61.87734314411768
0.007915831663326654,3.723769823522429,126.64949293161322,62.38362908626987
0.007935871743486974,3.195678824516599,121.49372462424716,61.83936393697963
0.007955911823647296,3.7136377496787447,112.07324858896753,60.623035096598244
0.007975951903807616,3.4922095890161606,124.05649343524777,63.87612591464602
0.007995991983967936,3.6903697282134353,109.15785788831,59.57649193885529
0.008016032064128258,3.445213682245293,118.72130310673097,66.84042269953561
0.008036072144288578,2.941993425075654,110.83185667011018,64.16500880810013
0.0080561122244489,3.4031894537046874,112.49257191824847,65.26730491870433
0.00807615230460922,3.6326887930355967,116.67842683233772,62.60143416416133
0.00809619238476954,3.2289316143776707,115.74316184991025,62.89838819736475
0.008116232464929861,3.3170528175183907,119.59347934532627,64.86269171550198
0.008136272545090181,3.346328824571892,110.0309198245383,60.507848102782525
0.008156312625250501,2.7885077030227503,111.31154349749582,62.92602869675999
0.008176352705410823,3.6894807085563857,105.79047154308529,61.421159458364635
0.008196392785571143,3.1616830558957822,108.44859464575413,61.328293568226954
0.008216432865731463,3.4297990860149055,108.92907624967873,57.670485278123074
0.008236472945891785,3.2979529165878607,104.63359242067392,68.01797976844
0.008256513026052105,3.5534059655391887,93.32806943683036,61.94038374053869
0.008276553106212425,3.3696307869224422,105.06239037293149,67.49012816549065
