time,current,voltage,temperature
0.0019038076152304612,1.4898965798711594,122.85587920339886,39.95964170994571
0.0019238476953907816,1.5830700255737664,124.47833270793149,40.039317595158046
0.0019438877755511023,1.586485935676153,124.19777042321023,39.000899657733946
0.001963927855711423,1.578835276261421,126.39892623429333,40.45816383735124
0.0019839679358717435,1.5719737451507696,129.16928338638562,40.173244237949
0.0020040080160320644,1.5180349270568818,131.0507393483593,40.499005054929825
0.002024048096192385,1.5728482221492508,128.80937677489888,38.55187231090316
0.0020440881763527058,1.5817982471411802,133.50468589306544,41.04418735239037
0.0020641282565130262,1.5638498544349895,135.58329365474538,39.93020518592241
0.0020841683366733467,1.6009052381275064,134.8001650228249,40.554091408368755
0.0021042084168336676,1.634153734838955,138.82285386472634,39.480047036437234
0.002124248496993988,1.7132178203620922,134.61229716813733,40.306386952531284
0.002144288577154309,1.632570217770201,134.75578256167117,39.47329221841317
0.0021643286573146295,1.641626921495631,134.7674279332799,39.6881155196521
0.00218436873747495,1.6299102594661408,142.39125077895713,40.957015676933395
0.002204408817635271,1.542552032696563,141.77666187424146,39.904658799618325
0.0022244488977955913,1.6419976302517476,141.41996194350494,40.10871643658986
0.002244488977955912,1.6511420658862075,143.148659438254,40.43503386534438
0.0022645290581162327,1.7760742026379537,141.38968324841494,40.247840943986304
0.002284569138276553,1.6480497111343388,149.57841102138056,40.07520945257179
0.002304609218436874,1.6774747210863088,145.98586023726864,40.182480501233115
0.0023246492985971945,1.6653651048517208,146.98094212334607,41.20170779261914
0.0023446893787575154,1.6133436891697475,149.2426032789567,39.97119060148321
0.002364729458917836,1.733569002459926,149.77614804499188,40.100549523357486
0.0023847695390781564,1.718647972700405,150.2790586830928,40.52532719800381
0.0024048096192384773,1.7251993831399937,149.26156396243445,40.552762966478994
0.0024248496993987977,1.644747700971183,152.79069293067437,40.59351515278019
0.0024448897795591186,1.7648987192707255,156.61102981221265,40.31936511101459
0.002464929859719439,1.6291808426602237,156.5309871682743,39.428497543634755
0.0024849699398797596,1.7331029256931914,158.01358887397797,40.81671576615055
0.0025050100200400805,1.817741632787552,154.78571597648929,39.426827303490654
0.002525050100200401,1.6631227442936936,154.80369368053297,40.15131773261952
0.002545090180360722,1.6887371360639876,157.49987111950847,39.62286207499032
0.0025651302605210423,1.726408631234173,158.82518368013143,39.9679308267035
0.002585170340681363,1.7005977257789917,161.8581149035983,40.16438120515174
0.0026052104208416837,1.652555015266839,157.2344718410024,40.16067860772514
0.002625250501002004,1.7378040756273463,164.62180455407108,40.210960377117644
0.002645290581162325,1.685519373047433,162.1835871242644,40.80685563452932
0.0026653306613226456,1.7665435350939769,162.57629884379307,40.22676715075699
0.002685370741482966,1.701092612023229,162.32983247116186,39.877921682354675
0.002705410821643287,1.8287308430322435,161.9617936681691,40.48204358414418
0.0027254509018036074,1.7162119807879583,167.82876315697328,40.59473524446232
0.0027454909819639283,1.7433821516782955,167.23338598186427,39.386196092431504
0.0027655310621242488,1.8042415669714695,165.40453354317486,40.29870003492493
0.0027855711422845693,1.706072703689687,166.2853447483774,40.35058637115545
0.00280561122244489,1.7830087039069875,169.08828618031157,39.85121824832
0.0028256513026052106,1.8409820474822773,173.9755231995731,40.68785340665581
0.0028456913827655315,1.6992092074387208,170.98915851396484,39.92497220648374
0.002865731462925852,1.7927426213991038,169.3661183577113,40.06278822673577
0.0028857715430861725,1.800401571722304,172.73814891400235,39.91346408785807
0.0029058116232464934,1.8303638689233845,173.53455243409886,40.007789523790734
0.002925851703406814,1.7332591196951164,169.52969086670132,39.4518624565524
0.0029458917835671347,1.732886239104938,175.65140561397777,39.279974558702854
0.0029659318637274552,1.8287768964606885,176.12769093914824,40.797252531612486
0.0029859719438877757,1.8212679847028237,178.80453795868303,39.576519325840835
0.0030060120240480966,1.8226503626615405,181.92557062162498,39.50430382527185
0.003026052104208417,1.8311229890320082,181.28925734167058,38.92330494319814
0.003046092184368738,1.783441944541808,179.29972235545148,39.68051912615525
0.0030661322645290584,1.8326660668123806,178.41869221246935,39.33845510329625
0.003086172344689379,1.8392846631265092,186.56554828804624,40.82100758006818
0.0031062124248497,1.792458440434699,182.3171593619528,40.504908544671316
0.0031262525050100203,1.924976882623996,182.99925313851267,39.65592482741114
0.003146292585170341,1.8588589834896063,183.6885640634637,41.12621790267215
0.0031663326653306617,1.779048239704518,184.8911207257588,40.490882743495796
0.003186372745490982,1.8748539322693105,184.95705458042826,39.83758430824569
0.003206412825651303,1.796671630478033,184.84193306390736,38.75029714256321
0.0032264529058116235,1.8881058972564697,185.6316488727756,41.14547128629537
0.0032464929859719444,1.9099937574053767,187.38856871966948,39.3052137666182
0.003266533066132265,1.814308400939781,187.08850416635312,39.17730062652156
0.0032865731462925853,1.9067559587882812,187.46348194637997,40.51128521600482
0.0033066132264529063,1.8824368026013636,189.80836683138233,41.21987620316963
0.0033266533066132267,1.906077209384847,189.78436986988524,40.69213640925526
0.0033466933867735476,1.962956010946789,193.99358557626556,40.28195456002618
0.003366733466933868,1.8589547071965098,186.36736524247772,40.29737717083264
0.0033867735470941886,1.8366105235340084,194.52842668925916,40.426707779390156
0.0034068136272545095,1.8328601747863302,195.50606756386864,40.37946429489338
0.00342685370741483,1.8395491718569563,189.5279504783339,40.14059571198469
0.003446893787575151,1.8794534967338008,193.6425128968306,40.05210055197594
0.0034669338677354713,1.9033000656291006,194.23046098342746,39.96870343605024
0.003486973947895792,1.9029757638335822,192.79604586132226,39.62301770556666
0.0035070140280561127,1.9333639006956567,194.68540903846642,39.859662461566614
0.003527054108216433,1.8954829911122957,194.6420855431164,39.15352159290231
0.003547094188376754,1.970302290449791,200.98216993707078,39.95083018660262
0.0035671342685370745,1.887149856109582,199.9555502960205,39.50570444642454
0.003587174348697395,2.0391125791038247,201.22601676034395,39.44820534139212
0.003607214428857716,1.937073115120607,200.717088629205,40.08994707557674
0.0036272545090180364,1.8655815943753813,197.59858034072855,40.696001143172296
0.0036472945891783573,1.857508564236535,199.3826610781504,40.45915830300115
0.0036673346693386778,1.937754415725652,201.97752401442426,39.21474969818841
0.0036873747494989982,1.904999048233884,199.11362563225498,39.505185931714834
0.003707414829659319,1.9543772907218961,203.53499538414889,40.47038559399411
0.0037274549098196396,1.9448078124505301,202.17145407249134,39.50875630323085
0.0037474949899799605,1.919936639631336,202.43753714302036,39.88768342500149
0.003767535070140281,1.883633945838352,205.13611891959687,40.27502604951228
0.0037875751503006014,1.8525901144688386,205.12167127766105,39.51582777256818
0.0038076152304609224,1.908328776048175,204.0220628716976,40.05268775307298
0.003827655310621243,1.9757596232648686,207.56538998744136,39.332987252540896
0.0038476953907815633,1.9458925520250074,203.57920360486958,39.6993161780244
0.003867735470941884,1.8751120394149021,207.45964645099883,40.15989096707127
0.0038877755511022047,1.9482319827960775,207.89224854671085,39.203503133234165
0.003907815631262525,1.9609755220955165,206.55703080536847,40.2202373689802
0.003927855711422846,1.8996161716647717,208.29025560894647,39.99018110053666
0.003947895791583167,1.9535572796852005,205.58939821257272,40.27624497720858
0.003967935871743487,1.9508059500405945,210.3850671444386,40.11195706703233
0.003987975951903808,1.892733917530366,208.6043308599314,40.68207021498692
0.004008016032064129,1.9697210685613102,208.35752807861908,40.062612251323955
0.00402805611222445,1.9817824675401958,211.92153152046626,39.785297229437376
0.00404809619238477,2.0097695408472074,208.82704793037203,40.06114875151614
0.004068136272545091,2.0101429412768956,207.82270191580602,40.2716490145182
0.0040881763527054115,1.8903672800166647,207.92190630414643,40.02443003516285
0.004108216432865732,1.9141193846476285,212.6343599642359,40.02029584560194
0.0041282565130260525,1.9884841969660616,209.2402766882457,39.64900415609662
0.004148296593186373,1.990105368600554,215.68112399605633,39.66854954122453
0.004168336673346693,1.9918138665728415,208.36966728089112,39.29869736410015
0.004188376753507014,2.1603051765275207,216.28000517543276,40.87478837159347
0.004208416833667335,1.9977818921004562,213.6542555788808,39.378068382304356
0.004228456913827656,2.027545995798996,213.3754708100518,39.653547401102045
0.004248496993987976,2.0199596711840737,212.8072700884531,39.6407963672154
0.004268537074148297,2.0062824776566943,215.0151135488131,40.44746218847222
0.004288577154308618,1.9593641901986691,214.4528141299013,39.852525160853986
0.004308617234468938,2.014452199976438,217.0374263334235,40.623871036336865
0.004328657314629259,1.9391998593842967,215.35350172178264,39.663254687878066
0.00434869739478958,1.9672988125625444,215.7113469608236,40.1394970811119
0.0043687374749499,1.9561313784523382,214.96067786120688,39.582326473370124
0.004388777555110221,1.9857142159784409,215.84262073456532,41.0725745638867
0.004408817635270542,2.0985354823346896,216.8321654180073,39.406200790485244
0.004428857715430863,1.890582384337541,213.04770488745504,40.154910355113515
0.004448897795591183,2.0193627431179073,214.0145705476085,40.31688844046605
0.0044689378757515035,1.9054789855752485,218.43177959768627,40.20689954872575
0.004488977955911824,1.963544145069441,217.51269331521672,39.907356170561144
0.0045090180360721445,2.0425751004544828,217.02009886063976,39.935089650133285
0.004529058116232465,1.9922892377163592,217.6334199536797,40.021905735989556
0.004549098196392786,1.9360964603665267,218.4915772485816,39.92649899918575
0.004569138276553106,1.955087736638901,216.90812350179914,40.48193955839746
0.004589178356713427,2.025662758271938,216.61362213074034,41.10526150079568
0.004609218436873748,1.9559551809506421,218.73586326822516,39.72125410749608
0.004629258517034069,2.0040477453764733,216.55271394219233,39.31509851021046
0.004649298597194389,1.996215343123854,219.48259075973488,39.95585897582437
0.00466933867735471,1.962029272631329,215.40887659408068,41.28985466882716
0.004689378757515031,2.102439610355305,221.01164057023982,39.59816271601513
0.004709418837675351,2.027532024782212,220.02913117141463,40.81955840272203
0.004729458917835672,1.8951331404795408,219.71791882736042,40.83885040703822
0.004749498997995993,2.0062276880993464,221.2844758872836,39.723205879146
0.004769539078156313,1.9642908376721562,222.75458428925174,40.284491539592636
0.004789579158316634,2.040437483366439,221.54821978789437,40.81419831156427
0.0048096192384769546,1.9585858853194529,215.9248744303761,39.81043612950626
0.0048296593186372755,1.9928316399803017,217.12590771833084,39.89820981994882
0.0048496993987975955,2.0241347858812735,218.50515566970373,39.70915954302568
0.004869739478957916,2.04245054902217,219.86799574942776,39.49262163465357
0.004889779559118237,1.9393857328511774,220.90343974581086,39.67536122746699
0.004909819639278557,1.98287364238694,218.46022729307026,39.38802986661887
0.004929859719438878,1.9760099688266335,220.320125093584,40.01704173412961
0.004949899799599199,1.9672096759087518,218.46198439352955,39.61501338447068
0.004969939879759519,2.088228120938385,218.76715435736878,40.11689295589537
0.00498997995991984,2.020244130951354,217.1855877950309,39.22205217689819
0.005010020040080161,1.936950847686554,218.15244349650553,40.16544011610723
0.005030060120240482,2.045848506277069,217.28682075212004,40.41676448080446
0.005050100200400802,2.105983947388069,218.02100375228153,39.003132178714274
0.005070140280561123,2.0513804974122385,222.0538751578455,40.187028284923784
0.005090180360721444,1.9236302058812866,218.01291714171333,40.61383449623665
0.005110220440881764,1.9751888495606538,225.13288583454738,39.3951794906544
0.005130260521042085,2.062508346772995,220.80244945076788,40.83628619341885
0.005150300601202406,1.9635019486513114,220.12446507248484,40.20950950468302
0.005170340681362726,2.020759433460958,217.9683460914398,39.64749407212079
0.0051903807615230465,2.0369436249125545,221.00724265185735,39.97211546117115
0.005210420841683367,1.9514692930477235,218.36820400538255,40.27916345626086
0.0052304609218436875,1.9944038931074854,219.66765502961732,40.038002695706204
0.005250501002004008,1.8348416053574215,224.43926299593014,40.269377996223184
0.005270541082164329,1.9451708877457068,219.01373955928338,39.539663203460314
0.00529058116232465,1.9832076660966533,221.3824828591599,40.08468041201804
0.00531062124248497,1.9328532467907964,217.54697644533675,39.29314275154751
0.005330661322645291,2.0762298552082017,218.74406682156246,39.94438696932565
0.005350701402805612,1.9224296822306317,222.20768651957695,39.54804617926761
0.005370741482965932,1.9712225915625252,217.25552538184684,39.63223502870512
0.005390781563126253,1.9990105414008035,221.96906987402363,40.61804658760522
0.005410821643286574,2.06374653527851,219.5857354524559,40.545655060297136
0.005430861723446894,1.9190598145429272,216.8627093106293,40.30456906045359
0.005450901803607215,2.04814188687074,219.06122931596926,39.45384361766371
0.005470941883767536,1.9895868898125653,219.54166098680233,39.8417957751526
0.005490981963927857,1.9390521380537167,218.63168545777953,40.60654884998959
0.005511022044088177,2.0102459120720764,214.0305129991799,40.070858456819956
0.0055310621242484976,1.9960677639134046,215.4909770579911,41.15966476999085
0.0055511022044088185,1.9550388897412416,216.2159041207169,40.196658919697185
0.0055711422845691385,1.9874357482166296,216.3191748145682,40.09602455824501
0.005591182364729459,1.9635368741579264,217.45790607532453,39.84544176789875
0.00561122244488978,1.9872963762716869,216.31191398387395,40.06677045239114
0.0056312625250501,2.013506089569846,213.01721356821434,39.92376508180973
0.005651302605210421,2.0584405837068123,216.17113913991176,40.3540543383443
0.005671342685370742,1.9159503451698328,216.3462179150262,40.478351158397295
0.005691382765531063,2.083155407684588,215.9504034652525,39.607005269746026
0.005711422845691383,1.8775232624545608,216.68964498586018,39.33438352322111
0.005731462925851704,1.9661236603396253,215.88468562920673,39.08189731344835
0.005751503006012025,2.0016754433336423,214.81546842052785,40.25399566345627
0.005771543086172345,1.984817307176718,213.42856561087527,39.44831669691306
0.005791583166332666,1.938102390574768,209.91029877744353,38.923554703523756
0.005811623246492987,1.9572624894769208,213.7463288771178,40.19428930226548
0.005831663326653307,1.9414114355245975,212.9489014709848,41.246499758716396
0.005851703406813628,1.934947833207733,212.71469330647832,39.99696454423005
0.005871743486973949,2.0052125384566795,209.24763824159766,40.41924538722582
0.0058917835671342695,1.978861410941637,209.26022698072808,40.04091467927378
0.0059118236472945895,1.9246052686514865,213.14147035786002,39.95055517340443
0.0059318637274549104,2.002432832446813,210.5605142008198,40.45953824149388
0.005951903807615231,1.9709819547322736,211.59873670620277,39.854862727905676
0.005971943887775551,1.9943863471637322,209.8801498210534,40.13369615703595
0.005991983967935872,1.9833131426400767,209.46248639864862,40.16084890309801
0.006012024048096193,1.9084326818757935,210.85070274476936,39.66595477317848
0.006032064128256513,1.9198864621084462,207.50492364959,40.49602117476826
0.006052104208416834,1.9832357046440872,208.28386691922523,39.91252012165229
0.006072144288577155,1.9743275567465013,206.71343898705211,39.62212742025358
0.006092184368737476,1.9406645734108674,206.3071312291318,40.2682549217852
0.006112224448897796,1.9454393056689574,206.08770178383676,39.55076600910448
0.006132264529058117,2.0012822231399223,206.6720427803777,40.014090578684566
0.006152304609218438,1.9056092953767052,204.7838330167424,39.9954405016779
0.006172344689378758,1.9602945526071969,207.75824263185993,40.54294778291579
0.006192384769539079,1.9205448910298315,202.95478059889675,40.23734911643998
0.0062124248496994,1.9174484155417706,203.85940136636623,39.98748652062743
0.00623246492985972,1.9809124743411315,202.83473686664146,40.40888314960014
0.006252505010020041,1.9648489027135811,206.081134526827,40.69510377450866
0.0062725450901803615,1.9618214130218845,203.04521442183076,40.278905153175934
0.006292585170340682,1.9839512063750075,204.17268760274132,40.00517630992169
0.006312625250501002,1.9172223795818146,198.5867605039649,39.34408188382492
0.006332665330661323,1.947728443528241,201.5328754237069,39.46744316846231
0.006352705410821644,1.8955398513099178,202.21096320195676,39.847387647822664
0.006372745490981964,1.9246477898206173,200.0212518617138,39.69524389892036
0.006392785571142285,1.8992825950139727,201.4047052512492,39.90651434850728
0.006412825651302606,1.9079539190239796,197.64832967015488,40.02832496244855
0.006432865731462926,1.9301405490433254,200.90288839009673,40.264846377178365
0.006452905811623247,1.8567145524302513,202.07542529746198,39.964750610970455
0.006472945891783568,1.999452260302673,196.1375601131687,40.2432508219131
0.006492985971943889,1.84170386916887,195.3500373708466,40.03223720740506
0.006513026052104209,1.8284317932276948,198.51783820499327,39.01226671682306
0.00653306613226453,1.9441480105632718,198.13248700688047,39.530332303090624
0.006553106212424851,1.9228917169026525,193.28216803068472,39.927956222139194
0.006573146292585171,1.9115456769578358,192.8343573089585,39.395152628579446
0.006593186372745492,1.9087531717308204,192.45032796115237,40.299964364998104
0.0066132264529058125,1.873684993109537,189.65651196334565,40.76537541617185
0.0066332665330661325,1.8263613944223616,189.8320009662953,40.60938092584866
0.0066533066132264534,1.8719065897237779,188.97731806559597,39.893278564534896
0.006673346693386774,1.8311161158095166,188.75872917451863,40.74536306842498
0.006693386773547095,1.910553742925426,189.52613660122492,40.074333728601054
0.006713426853707415,1.8512342832509578,189.3576029768073,39.83145701444098
0.006733466933867736,1.814067657017741,191.2763546942488,39.69329866822953
0.006753507014028057,1.8359946863723564,185.4573671786238,39.84876515675594
0.006773547094188377,1.8693982397831281,188.69401155220947,39.80591159072939
0.006793587174348698,1.8172194863492002,185.56127938921674,40.08520811118775
0.006813627254509019,1.800915232059297,185.14684798497123,40.08028699052493
0.006833667334669339,1.850797775139246,185.84459018855625,40.00152301007671
0.00685370741482966,1.8474156659994527,181.49137019455904,40.21846908487318
0.006873747494989981,1.8063409982982015,183.73621404705486,40.59532313739317
0.006893787575150302,1.8046240960551014,182.53162691034993,40.47477706772066
0.006913827655310622,1.8362335363294569,182.40373120956278,39.25755101577505
0.006933867735470943,1.7486491648794642,181.2100813177683,38.72303943254902
0.0069539078156312635,1.7470699919019044,184.74810001638286,40.467159955619636
0.006973947895791584,1.7778783674945375,177.76064731407243,39.31656065079229
0.0069939879759519045,1.7994533625586544,177.16566452173063,39.88761729905366
0.007014028056112225,1.8219641293210644,176.16584417620663,39.41494348697032
0.007034068136272545,1.8764476290273209,175.47860576124503,39.09900978120999
0.007054108216432866,1.8417920509192527,174.4852210924003,40.270731364102396
0.007074148296593187,1.7871097287408486,177.30149721479953,40.37957758015132
0.007094188376753508,1.7903219149393843,176.92100806957382,39.71174479963664
0.007114228456913828,1.7372809637779922,172.08814245467525,38.70447885392755
0.007134268537074149,1.782585271672869,170.70769311773898,39.72687777587376
0.00715430861723447,1.765150437220775,172.45117232946475,40.195902002701274
0.00717434869739479,1.7917608377850605,169.53303406043236,39.26054421561294
0.007194388777555111,1.7302741599991645,171.02571921440276,40.091679959889575
0.007214428857715432,1.7935832452234433,169.28134833420725,39.9923450754135
0.007234468937875752,1.840202651753115,164.95296711266246,40.28964574980054
0.007254509018036073,1.7540472200657362,170.18176045014752,40.059790184207074
0.007274549098196394,1.7754602315097174,169.77417733524047,39.51346552955922
0.007294589178356715,1.7857413223669218,164.04592963093182,40.59828575083225
0.007314629258517035,1.7270028001406275,163.5786381018102,39.920735213486516
0.0073346693386773555,1.7540685376527383,164.00179176513765,39.986347730245036
0.007354709418837676,1.7392641787728276,163.1685165013964,39.533366020463404
0.0073747494989979965,1.7392597318144862,162.87979246049548,39.77835887440425
0.007394789579158317,1.6914376976273722,164.63981017796468,39.55759864298655
0.007414829659318638,1.7269970171977487,159.31583741166824,39.91352697003829
0.007434869739478958,1.7463259775420634,157.1171393664771,40.855854240071174
0.007454909819639279,1.789609202933878,154.99280650367865,39.314049428534325
0.0074749498997996,1.7606131018544877,155.32104324116622,39.19321930106163
0.007494989979959921,1.8158779743726305,155.74189338360398,40.735585163746805
0.007515030060120241,1.6653926928587754,158.41633134773468,39.895338161424064
0.007535070140280562,1.7428894276358715,152.8049244778919,39.66546363067004
0.007555110220440883,1.7039261040108378,153.29455672254025,40.51995234369804
0.007575150300601203,1.7997072203718032,151.81491042425685,39.69719223013157
0.007595190380761524,1.6452328715200832,153.21929942022115,40.91300485677347
0.007615230460921845,1.639065228957027,154.88515548628177,40.338962935669635
0.007635270541082165,1.6464582294619734,147.75239203567781,39.75604429592715
0.007655310621242486,1.5655828048352336,146.81219114612284,41.078654106632754
0.0076753507014028065,1.640812942252945,148.85047428827437,39.69714253849833
0.007695390781563127,1.624440720891943,147.09120085257075,40.37104768600465
0.0077154308617234475,1.6651874486972054,148.38032171361897,40.14964629020324
0.007735470941883768,1.6699998958025473,144.80851771366355,40.650870644699395
0.007755511022044089,1.74193909734995,141.87013800404014,40.78075559836343
0.007775551102204409,1.690844515933511,142.71244094671047,40.016002074532885
0.00779559118236473,1.6096454106783948,142.6853377226991,39.62329106482691
0.00781563126252505,1.588711821687031,141.04012651837348,40.22998607146956
0.007835671342685372,1.6533453605348176,139.3394164933029,39.661142315123946
0.007855711422845692,1.5578296667775766,139.37844134747223,41.00669362376331
0.007875751503006012,1.7104814635942835,138.49846674723582,40.06826766554137
0.007895791583166334,1.672923198034292,137.83358022168514,39.81733922434395
0.007915831663326654,1.585510741105571,135.27071499155673,40.09234015293245
0.007935871743486974,1.5183069914415266,132.53778177650176,39.32643685523515
0.007955911823647296,1.666627591675789,132.05890142572073,39.514192980744674
0.007975951903807616,1.5881534960248878,133.0667253562708,40.60020695397221
0.007995991983967936,1.6506942797580755,127.90289077309407,39.6715528605143
0.008016032064128258,1.5039817188798081,129.15202901804165,39.47654450865903
0.008036072144288578,1.5486108522816089,126.50083512979076,40.268326376263644
0.0080561122244489,1.5736953570530672,126.21278750064438,40.5928520773315
0.00807615230460922,1.5706130414087742,127.57498630373276,40.359476655332536
0.00809619238476954,1.5405690537038033,124.25811013714818,40.49802384290291
0.008116232464929861,1.5890008211373277,122.82170449070186,39.62160245571527
0.008136272545090181,1.4992411886437054,118.85717394286387,39.289094666629076
0.008156312625250501,1.540245217347514,121.9126292837418,40.750666825977746
0.008176352705410823,1.548099258973151,120.54955338754452,39.83866008057893
