time,current,voltage,temperature
0.004869739478957916,3.0586664856031898,179.2278191513921,75.98179162260521
0.004889779559118237,3.4989678007664993,164.96232040351256,81.23061124471258
0.004909819639278557,2.8773581742426666,160.48454292044434,68.8778801194418
0.004929859719438878,3.344994055559722,170.09869824884072,71.55308547993586
0.004949899799599199,3.2442623304650966,167.18015624135865,70.77407894581108
0.004969939879759519,2.624116520660861,193.6340999507147,63.20433147982526
0.00498997995991984,2.8660901553999403,174.73471005364186,70.60321438309813
0.005010020040080161,3.3205774898703577,167.13377369203167,75.964779843213
0.005030060120240482,2.9835555981741644,162.59963853282656,74.43265293815509
0.005050100200400802,3.676024113096566,156.81692450738285,74.78587426224604
0.005070140280561123,3.4458491977364183,162.78219624523376,70.31020958712226
0.005090180360721444,3.4615428879399364,170.73637211274175,69.04756243797462
0.005110220440881764,3.857433258220371,179.88939460583765,77.7116505235438
0.005130260521042085,3.0524831896618734,177.7094981800383,69.76207284139049
0.005150300601202406,3.7361886011954573,171.41418555000723,73.32336917456946
0.005170340681362726,2.8225076962857574,167.49446488920253,72.73500606304893
0.0051903807615230465,3.9020541625397698,171.57771327587005,78.57772657315704
0.005210420841683367,4.080353310603535,165.9982228441347,76.37135560952562
0.0052304609218436875,3.315139347554154,181.58317532514494,66.17133620699795
0.005250501002004008,3.223480115906653,168.1495140324232,66.65601074951232
0.005270541082164329,3.77981366937096,168.78198086038452,74.6050941813111
0.00529058116232465,3.368261444891708,153.78137554812827,71.71048058679375
0.00531062124248497,2.999279350835422,167.82316507547725,69.95172697220806
0.005330661322645291,3.881130269341449,174.93896826773,76.57032547797512
0.005350701402805612,3.0453281785858426,161.49518965260296,72.8435672194001
0.005370741482965932,3.401121801668756,163.59317636110396,72.2360582410025
0.005390781563126253,3.111661055159246,174.26947425534047,75.50922888339772
0.005410821643286574,2.7720815651901303,158.24948747565838,70.31200952275395
0.005430861723446894,3.3191121771802576,175.84960381011632,79.0583354346265
0.005450901803607215,3.5478935312479143,164.5722216434969,68.45378569545146
0.005470941883767536,3.2537528628135566,165.42281270603115,74.95618079853939
0.005490981963927857,3.890220659804201,160.11453816716025,78.4522477739693
0.005511022044088177,3.1199898426508237,170.46024934401035,65.80217029827556
0.0055310621242484976,3.060954628566925,184.8586163481099,70.45499170866398
0.0055511022044088185,3.1459994034469503,172.92893538808525,77.13993326798501
0.0055711422845691385,3.2507865069491673,161.2207626408281,77.2076004647896
0.005591182364729459,3.4641404257239214,175.02577827861276,71.22826979825292
0.00561122244488978,3.0031959541400064,164.65872971001144,68.69398007845413
0.0056312625250501,3.9434347991726444,176.2893193634378,76.30171120048843
0.005651302605210421,4.0432951517505265,172.10049110807316,77.32597096161722
0.005671342685370742,3.6744547709517374,145.63099946059765,66.75901493169422
0.005691382765531063,3.820442297463704,158.9770781911165,66.5823885796513
0.005711422845691383,3.0047303461454082,172.38239747306437,73.0136550689262
0.005731462925851704,3.7659214419469276,166.59279647055385,74.83212285043001
0.005751503006012025,3.668665551454269,158.11783747764537,70.65418911646475
0.005771543086172345,3.689155892302383,160.59538473583754,75.05682218992057
0.005791583166332666,3.5452641686644624,151.42669597555997,68.80438526923179
0.005811623246492987,2.394740198431679,163.88504932642863,62.48387880416819
0.005831663326653307,3.0961498478549285,179.70528006589197,70.09244517450331
0.005851703406813628,3.094741531534133,169.58526581446668,72.28454465930895
0.005871743486973949,3.043498071907464,178.9974327212758,70.75872018046594
0.0058917835671342695,3.507307878014675,169.54858785790523,66.78628531353232
0.0059118236472945895,3.474118443494831,170.2649826339371,63.82957960854532
0.0059318637274549104,3.0135373570933917,176.58553338899077,69.68660038034446
0.005951903807615231,3.0752351622360026,165.09572919243095,76.03945097242385
0.005971943887775551,3.266847716339492,160.8257597571551,77.65288847736157
0.005991983967935872,3.663925887155922,169.03999170881644,77.34471022862304
0.006012024048096193,3.181458715509241,171.65689517157568,68.32840709183151
0.006032064128256513,3.264104643541474,157.78248490112458,66.80832154366337
0.006052104208416834,3.2810575433185685,155.74709056956686,74.23485576740953
0.006072144288577155,3.69975065782763,161.41952961773694,74.85795005219066
0.006092184368737476,3.706866052993172,165.91113309706435,73.80076322340224
0.006112224448897796,2.4422378831389664,165.31403654622906,62.93671526593006
0.006132264529058117,4.0053692684472395,149.388653118272,68.0990193680244
0.006152304609218438,4.331095119904291,172.36317948858775,71.8664004437131
0.006172344689378758,3.4622015458008764,154.1115916975002,74.19248187583692
0.006192384769539079,3.0387819500787723,156.35581404253938,75.45288313171119
0.0062124248496994,3.5589409644992385,151.49794034961764,72.64914085026918
0.00623246492985972,3.3663039342479237,176.30381924766084,73.48852712942207
0.006252505010020041,3.7651996053834593,158.7027691869263,72.38189456262496
0.0062725450901803615,2.946263514001507,150.63798274294402,75.08528718398317
0.006292585170340682,3.3160616270695775,162.2226000726766,73.4078954317091
0.006312625250501002,4.263227709672566,161.13322233020028,72.29581947021279
0.006332665330661323,3.317505175845789,154.00314597873458,70.79234040388178
0.006352705410821644,4.049176193481531,160.76328914321405,72.36581141269116
0.006372745490981964,3.8094319898925124,148.65766654753716,74.18066120477674
0.006392785571142285,3.153519589929002,150.5338291898559,73.20363925004128
0.006412825651302606,4.069479108939442,139.456183949676,73.71371888255364
0.006432865731462926,3.8519438958392285,143.7974010316146,78.04224837608034
0.006452905811623247,3.571488223484698,165.24976536032204,73.19323765235964
0.006472945891783568,3.9307357078672247,163.61159280218422,69.0795066578708
0.006492985971943889,4.112296355280562,152.10132604199813,75.97623053697376
0.006513026052104209,4.233169558365207,162.79452818773268,65.85210748048988
0.00653306613226453,4.251642084482628,149.54069796474752,67.13363978667321
0.006553106212424851,3.9739196213472177,148.45858685679062,73.5113126912403
0.006573146292585171,3.4160267961711757,150.05332117714767,74.32378500503961
0.006593186372745492,3.5702357094229598,148.2726511982281,66.39726949423202
0.0066132264529058125,4.903147421288138,147.1241721328988,70.27732133555962
0.0066332665330661325,4.261342643209831,156.11188595947792,69.27262275501154
0.0066533066132264534,4.836345184741432,148.63073108608896,69.80995654703281
0.006673346693386774,4.389511278242891,152.03298658650743,76.24618999322826
0.006693386773547095,4.061710049415059,153.72528224021286,75.17927458596263
0.006713426853707415,3.95951840862276,148.67711646501417,71.91395019065831
0.006733466933867736,4.052252185129977,138.61632858439464,69.54317132798282
0.006753507014028057,3.367533309583819,135.3808151146028,65.92657648400937
0.006773547094188377,3.968508344262082,145.3292478454401,78.39083222451877
0.006793587174348698,4.3868581161191775,142.52017724442325,74.66451255128213
0.006813627254509019,3.80406696004669,143.756202814836,68.81998903167087
0.006833667334669339,4.119931655514198,142.45190220125042,75.23819773931201
0.00685370741482966,4.429320305173199,160.06346298664877,71.68399370741419
0.006873747494989981,3.6875337095008547,132.0754029118595,70.70800722811946
0.006893787575150302,4.117906824134863,126.86029803837508,73.9584518773032
0.006913827655310622,3.9143131787863426,142.513914543105,68.66325787539273
0.006933867735470943,3.687625842163536,136.9441170501188,70.4530956622045
0.0069539078156312635,3.660709812636044,141.17781579363415,72.54657478889796
0.006973947895791584,3.7134332363028597,142.43327951070512,69.75246963201654
0.0069939879759519045,4.578219932308335,146.71010529077424,75.01088344620386
0.007014028056112225,4.074299776499046,126.54060693431038,80.41079926655217
0.007034068136272545,4.149025511059969,132.55854380557324,68.60565840326785
0.007054108216432866,4.0257375940377065,138.81587067122115,64.5069361666318
0.007074148296593187,4.647859608524208,140.561376560444,62.99216924635682
0.007094188376753508,4.503485553253079,149.87051015888687,71.32289336327258
0.007114228456913828,4.375495853064004,140.54919123947715,69.01575934443218
0.007134268537074149,4.143962690810504,132.79933766911907,72.93537225480186
0.00715430861723447,4.006701926488809,126.29612248775425,72.59668952411745
0.00717434869739479,3.4240193182688548,127.90620569155337,64.78552419023657
0.007194388777555111,4.971414887482072,127.02915045935298,63.833022767333674
0.007214428857715432,4.230017032090613,135.08134171653174,73.33169958155743
0.007234468937875752,4.488586690517581,131.60515215660843,72.6094297562398
0.007254509018036073,4.43182071120807,119.84694167716319,70.08381900735051
0.007274549098196394,3.9749246645032397,125.3623794351779,64.54285386690464
0.007294589178356715,4.563976964790022,133.8526337469922,74.12126068244245
0.007314629258517035,4.402749419667857,129.46248651975466,77.72354795440775
0.0073346693386773555,4.991142376658826,130.26737761766637,73.25092098098516
0.007354709418837676,4.2222953778829915,128.2483269551363,68.18636749245721
0.0073747494989979965,3.6873992398314592,136.2289227130596,72.20048474507018
0.007394789579158317,4.2111480502673375,125.76729320619532,65.85248663579841
0.007414829659318638,4.57125795851082,120.67899685732137,76.76082321227457
0.007434869739478958,4.5729565010888225,116.23214541862954,72.36829950538292
0.007454909819639279,4.54530620612751,123.6461100399694,64.04329389711046
0.0074749498997996,3.530038039741725,104.06549719011309,70.64696537800343
0.007494989979959921,4.852015478073848,119.10718174166998,74.08485679605404
0.007515030060120241,4.9688459017231095,118.19833305109081,70.50128570561014
0.007535070140280562,4.414102402563406,109.3251813106514,70.75846925351922
0.007555110220440883,4.588098761412908,111.61116976247447,66.49019006828728
0.007575150300601203,4.460496676548804,123.00450524189405,74.54943444186745
0.007595190380761524,4.5297535638299555,118.17510582745767,69.08188859991388
0.007615230460921845,4.496159065296899,116.49124291718252,62.29599580347735
0.007635270541082165,4.451471398949605,117.13716923233385,70.32934183198323
0.007655310621242486,4.403923681369664,114.85058359426554,76.41517372006659
0.0076753507014028065,4.061987878842012,122.10715580729529,70.25881749030023
0.007695390781563127,4.280692420328779,113.47155444676227,79.82093243305584
0.0077154308617234475,4.5222317985617915,101.59602729674592,73.93035576846833
0.007735470941883768,4.392786883435033,122.40596624644803,73.52441173026165
0.007755511022044089,4.246442954147053,112.7745762874584,71.42220780337075
0.007775551102204409,4.581311522967552,105.24018896854994,71.69271206506069
0.00779559118236473,4.608033231518048,99.76958886039242,70.81459364196223
0.00781563126252505,4.821214858197585,110.48893393996264,70.63978773562863
0.007835671342685372,4.514599660699549,106.06719429829307,74.38890222930218
0.007855711422845692,3.735099289543477,117.07205311409035,67.78875946594246
0.007875751503006012,4.093826311525008,102.79309833659839,67.15847777074083
0.007895791583166334,4.107890575326147,98.51003711192145,66.9456222710608
0.007915831663326654,3.62760740559452,109.7953925584886,81.2054454645472
0.007935871743486974,4.9975707462487815,109.15080529134977,74.38654305751761
0.007955911823647296,4.369422859162651,102.99933497774951,73.37021490756065
0.007975951903807616,4.290827275717843,105.69418234260252,67.24118398367956
0.007995991983967936,4.742285385830138,99.83277906190274,74.80504035303673
0.008016032064128258,3.9090511703238944,100.86658301638425,71.47542894096001
0.008036072144288578,4.37281032608634,106.51346876092805,72.96376023509288
0.0080561122244489,4.32502184164046,101.86086758956736,67.605208578614
0.00807615230460922,4.090261801355685,95.41996092416292,72.7212098583791
0.00809619238476954,4.175647430931114,105.18883345870317,70.09274907807082
0.008116232464929861,4.8685718789217916,78.28192755885135,68.55474979336415
0.008136272545090181,4.167749271713023,108.31028889913551,75.30347851113262
0.008156312625250501,4.489467162956358,81.11019890752326,65.080314861615
0.008176352705410823,3.7174618249322045,87.76471138247847,74.54149318941367
0.008196392785571143,4.780056195127814,90.96673430114926,75.08018760098848
0.008216432865731463,4.668689321078493,89.3229712722864,68.04160346001942
0.008236472945891785,4.355595111092364,96.48481105977604,68.3085219249039
0.008256513026052105,4.1318843640865,81.1231301599059,70.99638443430119
